-0.99823770971055920034962270242058649233577038159504590660333611709683886301972780507788618773120828434669719626881260961486789755	0.0045212770985331912584717328781853327278311101997059907003419423426639470019482251312876358278900309395067469564762099799890358754
-0.99072623869945700645305435222137215496222208135108653788307624430407890323854459662911050598250216780984956827605973362119715464	0.01049828453115281361474217106727965237679262131579677971567512361162529889691083070053683047403224414587097676038755957297246177
-0.97725994998377426266337028371290380697866793203798609642926201601106321444421445718768930088872985867230634307252901530901306003	0.016421058381907888712863484882363927292342293346957761971903915513590439301210273668655372262383883509067408481366206769771352165
-0.95791681921379165580454099945275928509488349060274703156905384358175835562348372932042061163563702104196163024797345447490329016	0.022245849194166957261504324184208573207033196679354427880734240005691311520157974994248214519313199037974576610654715801552088846
-0.93281280827867653336085216684520571643475357528269244922934301541564052392334622953385468734178454622236645503492442975006449301	0.027937006980023401098489157507721077302550862050766398448085916450374899481690939441708348209064157236444922113106302067775228089
-0.9020988069688742967282533308684931035844880810576694677252601115403701814009847073958939877340805982026522923282235552226594521	0.033460195282547847392678183086410848977241786653764350413191176699052399771265152264300212607094211591777413814937482070329731951
-0.86595950321225950382078180835461996357054655301110164945994025480668207884708255530091656221691946631542033500664022064916803031	0.038782167974472017639972031290446162253459211232025857837266888919538730143690753816110799685422723421576059853607410937989684709
-0.82461223083331166319632023066609877390724038424298779969179096315280717184269572443244952503209978404215229893855730642491809563	0.043870908185673271991674686041715495811006837170236889758525908649801785805917922288962207695539511342234804943942025018633001801
-0.7783056514265193876949715455064948480206913161268917942453420606293119419161805714412000916455954100951830053795233247507698642	0.048695807635072232061434160448146388067843027377119775140646051275178428417480875020812812219596193252129470095143816445055882828
-0.7273182551899271032809964517549305485573786735333281375475512441859291146460884726075411060249610371774371720683251151320680308	0.053227846983936824354996479772260504555321171822006450764360880526520815021871074792445030940654266175157470236815286562628035608
-0.67195668461417954837935451496149410997032598138385115007109296898666247595661976594603194494142474841436936648466402494104339676	0.057439769099391551366617730910425985600104835854453626506681266925548361711390016753856762815373486843407056297534310843575371659
