-0.99941828597357584205674258188520938461853673921552830920663247373041644081383265433493835449818378712969744737103878107158507109	0.0014927212888445157310393560571378587460956566331719347588790741758990185419138266042438306659360666964444826693125962795980089646
-0.99693625196168015660981349583415551188237527795290519037883125785267330647848734089502334950455693361567104896046001261731497161	0.0034718948930781432549991924810463304553325708232771205242769153945798828347500166329959320014699398416054271162587126550112265857
-0.992476055211689981098942085759390018488321582721226060311902818306104052961322296510155350841980947052774629822470682978237982	0.0054471118742172183128209656238969017445693015603853838518850637695410660493814748891861589928230418968122978582325922156085186538
-0.98604555807039865992710133931733488548830255907279325697977697801735863368137026794977963164119861824440188839157747349605087781	0.0074117693631902103621109273232030250037090035109481998710254974491965468472407419294753164082942889017580417997608004901865635237
-0.97765740595759240039390762813623274924149571938954332029773572831428254416192296903593788509564332606479247236786552980880865031	0.0093617627696990268114995142357860398379309243208141659388575723124883809055840359435927240752530253898361665856102178471289618087
-0.96732822366498643838861823572408873677745554119378473333541422779548587321387742915007992099530313270287424903657823751484463282	0.011293184649931537649630996977144841733039425786413213797151548959045294498004478352813114248416100566314831441726829517092477447
-0.95507850911429284264032735462851942721741442494236968321963937887811317374969800365294098657803924591161764907416383650366450111	0.013202190814676747625073490886484291554037702653441005679475540051973224860359554306185422401493064718690465051582677453702447067
-0.94093257900381535552281541574198706085172272566007391326019183276113355664909193334533954580236211411163568669013194183462374188	0.01508498786544312768229518721439654471465772031844755239550726079757594297593004792506928755225309227311074380959962302102854081
-0.92491851689793444027226596518488726395408574457429835824213901765688823303518884569550757836916702436681640667374147872148665051	0.016937836376302932531836854174687311580470529779210831967442984583578152434668810039753521691696103383318050218359596741405394159
-0.90706811626092284943635272429394186520517121851832618799395530869047908796142770641926964687230600153448000475529528663082180613	0.018757057093133423415451130321869916766659456749232139606801572411633038262806284472409927943591872509208619604342188626019168829
-0.88741681686334817112437348999408750902726155141360316960965532714986747598784529285396478275038327327131236169171176461057187279	0.020539037824326453384492580332673068660717268209870314108834685502668721582058926530570263837302821092793576084670449551090564479
-0.86600363421385862938003451942060279619246944732230467510765067991986800030875758800361449236570412331536061193041380008188702723	0.02228024045225659583389084161954414000425979520883756991130779115497276563043795304328387795571779259751375253609341871361906049
-0.84287108199898024231859353019743403007533740064844060579713931459862693769474940485143244127253158475433787676395372084529857142	0.02397720788910029227868669415353342700706070404345169831126856945149438307500490469728756441115986077789201291298827826342248741
-0.81806508762544118902723198710668688302247511510208867092212947835318679283187526635539556560739739117833379653399243779263306918	0.025626570908468482798984832299384571061155932189069682927503511716753762791104299658869870663951664561027476009505635576994866877
-0.79163490100789275810767617448481412674997220632081385788682556623336726226174190665567480477581659719176373955147611382896512627	0.027225054818664417159107210162433137021192065267278066477929564846971910586109220960524059317640702307381553088962634670526009453
-0.76363299677189956892509505649673348252169149079705082678399561200865321614365798541928074009027419190370929672051936498548314366	0.028769485955808280661310383780205040563654523062929104437523266929294529878169379107120008188124121900899277510336427990716674378
-0.73411497006094264130765167893819849599593235896870963155635110663923794533683724461713689036252531929470381095690146453742574321	0.030256797980154237816536743572432669230172603758570236455638868486413647215509028948358664552507153151862643611938733430110632818
-0.70313942615152859706294736022244576957451659078833399818912857159492539722513181792401640308993831474814645879625068835690573209	0.031684037961308481734652856022467675380557525174734778776189665009083821710944496559252673641598437792199025410502618823722782727
-0.67076786409407740564628119501142108948390042744508304030681591556050073234515073093203976160392577260902220402901279935829185917	0.0330483722393724204708742853979139463124009809115139890030704287285251995736395668700744548878468492840256845318411052207385224
-0.63706455460977809627885964468702996146480636454900403323115111974262545019171777006843895104807928907061772034785309144825658447	0.034347092049906537568545329348534831569322417024900971965902529007491634590496304017597706018637521227560820914805424727536851775
-0.60209641248535548733676658220343757797905689351071395818162200194958717611454115695340628257799552962625291081703219617973030207	0.035577618901292380532769713952614919112529301127705913020638553793987387381845240079033828103164366483550288172394216484355611554
