-0.99932609707541287726569361124214783972793646632593471853463439292357862226321847698711631991940157174778822084984825655033897357	0.0017292582513002508983395851463039377959561964124784884003918231492947349816770587210894336779963390247462246153584199219676614207
-0.99645094806184916305579493832213078419957178619743158320945683994466662619742566149783491196039345175718853933494489180662675406	0.0040215241720037363470786599528287504846822295031968251697378910711243742453600140033747208655939934930901330699153102039421321907
-0.9912852761768016687218211810655518138823185863870695304761889573190505564346554015326351260066373442791788765477372497932037816	0.006307942578971754550188871903861571090279386408858126188304027629584239466039461418383716461609354776181960635177138687649349272
-0.98383981218703494137763778140606615138659619519584034794015466430164175122934629786496443714543236416407175758600946853290140628	0.0085801482668814598936358121591981263437862117912647018866612154178768324575034297200792698046369935888651307445101490161584391943
-0.97413153983355116907496788739088289502801669401016564786843873385137451778609965826546402356442804326642361757016733900667007523	0.010832678789597968621514055127202260927180673722162513934561625679572082648814753240594302372962300642640649543881843337293675692
-0.96218275471805523771198374646723515249390078565686105842091061742901914019523874132357816692451415818927260664035821769883165296	0.013060311639994846336168342921915517218828820044944181338001787237871320262329972536222713486491909179357396053836751196269086039
-0.94802092816840750637376974072928644295029593804016940153027420718413091094506939367002326762965758304838992752250437121182853211	0.015257912146448310349265388144622811723137205142411717301759274717697258712001428442476610535829998906923388685729531118063278677
-0.93167862822874933796567698734638604782903140717570840437034317021362804503247544939403919239223018659078239959444266390081239565	0.017420421997670248495365759969198058192072383507692238748811551584106110150479317423841115814653571397028865134417204326619094905
-0.91319344054284626173654692098294379790747354261276477349529727476344480686459450231136657892786380050764650438654880191184100987	0.019542865836750062826837429313001196837510010477939859004782799663915813726877534213743606863946976193419316630077236025369564936
-0.89260788050473893142328553969750034647387135735871760863829277272371436625732443571477409487368096180896873628697420993626659788	0.021620361284934062841654274667486371250537736574834019257173184025676041476717965234715462051691522773807102974544605813783861262
-0.86996929492640703619413195806468132698002693403247764189678737499054642625520223013067116768052224387839294108361267317901497757	0.023648129691287236698780978993990131747331501218795032726565166860569403907371060996078195023842096539243003308140053324790128543
-0.84532975289993028394245004073521224064584670530499351064136609640036559739803046376969848408193838247087698723623124544803324134	0.025621506938037758214084978693548108742427979919407677556879683190318371237832678615386406293434775709780668189027067967883912317
-0.81874592592265145343391913732579849691747091385597981265195430729995856460733676621549795057480018025037121746898554322542064215	0.02753595408845034394249972232711383761338698340391112364989240782500019083462610900216772263478892309205159990999866384812388819
-0.79027895749212184304738041607402544921535903959737968229445372578634205660838248676805259329762606473590083365696240078070390974	0.029387067789310668062644859209773740072075997795494134387175723348719810005469501246042478754989879614653132833084844621321606871
-0.75999432244199978687398275311621818133821803948376830096554845817232626774210995879823218384372527820146158619263365019750776478	0.031170590380189142464431845776661060882969505846274630342438746177953725850442611070190304847269246925881064041689654372931219515
-0.72796167632942467901197372929319810879405077899237634122139082827374772337085232604154076083735754461919907193550110212868394288	0.032882419676368574984049638008142312924476497398366151616602026565219265192798600563972750794283186056520825490038131108506841114
-0.69425469521399163355262247994764485692051597856182650025294962256074653974470797404005848478987465986448629372880187255320501176	0.034518618398549058625221276859392513426522341351644917745470190119806608716998802658697479253242445354794762307066261911776916875
-0.65895090619362513304094077196080624398493864617524043514497828066857362779961247784793704690013424770208001819590876749801629024	0.036075423225565273932166270524453599369509513999619874450198322189250698787680704539083075986215907088640931628889029666243632829
-0.62213150908540024158259955186380228919606489599924356540220164020991885065262816501578686402537094790566199894183753749514204807	0.037549253448257709809772223198253436633992426687939409607899008326461487451882823360732933276479851111680422785510416339503476736
-0.58388118966048731332715446243194361284368016621301175508640154265949844292305512886707990046819805130846901621367174004656328913	0.038936719204051197616673806363947097389082695994547015561282473534569183320863033725167923501593447663823414334024034818285196819
-0.54428792486222713854557247974750701322653178998256444944294650607810550569426327319373680292124967282285253312732729915186795534	0.040234629273005533815446337743375698040519732122633137071534447063191279664026333830054046258791884271761338037215385709568017381
-0.50344278045500688234104305139103843179434302078428944346946539685422067094953055550403590640866773372287775201023177642602372846	0.041439998417240293022686299232543185976714007750429732127059835347509293071270580575454915222285209220112504889046753265414985689
-0.46143970156914505769783410010122392926911388804843713157287334807027305670804695765466997495701654410206075406486686229080188394	0.0425500542467558027192171508026537405624256390024983973523452360311448827356320638818441842839800816458722867901529453387314713
-0.41837529662340900926419901075299090344774772143902878997131243144589813142461062498916832531895729409361697722970063327767542998	0.04356224359580048653228482166139864574909126802306073845357402034575402266579405958733682021237327123114403695998797467622379982
-0.37434861512206601200879389084302399726119479815702952736133225873584704471005057260980589355115089017934127311099151586120992371	0.044474238395082974427323503999946024279481705073928960378452744318020225175733456293293422595173342432239217140390139574132691967
-0.32946091983748640764528671241287844390565024002314639453520117057050034149044136367264073619324831020652430787958401901441844871	0.045283941026300230657128240574179976407060576145916782481769972575126575140820647815591851205277419460890878519664995286966583711
-0.28381545390224873061765542596047671377872993807187355566579651988865738203382017925643690404849346554348571155390128834522076381	0.045989489146651696963893390817834505025039387426580683918862833857078616159421096504693092643878612485295548988763073783556986693
-0.23751720334641680657071242732193948199215252753006308444798545807714257123801679578595789687358040726989520754119468069054177748	0.046589259972233498302255136789692734310252235961481299441974844513049003043116076732127842720951796714673389376968318255404980313
-0.19067265562614276977491235906600451572797843835973835883970003035845387220660213651872503250197657657102553398040106735884921973	0.047081874010454522246006808290162367018674360417859002498902617990427137958001257500453458035881041596190262879141069064951081196
-0.14338955469897517113124962198586144371805741318904135777208726391251772723838873902449552957899633434332584461822924311316382215	0.047466198232885503152644458740025914220823508943878613840515706508077967970716813258185116232407406897915256825354444292116100688
-0.095776653209197505652218554542447810224336978539903614336360230900651438648143496518134753405759938281944354967939563102252522434	0.047741348681240621559038972226556027082857963274244670165913981013906168371744563124177229989646113253414585836110435845899448352
-0.047943462353171857522529754289934847942341746495198005914888872602020028356349390679060193351286109481218897938756742664402405062	0.04790669250049586203134728917622636561551117520623766734565530126611703213898595830836123101302742995247341191190349145652308914
0	0.047961849394466618120707621369020750091604286898935352097699061712020484941940463712773134569547343409774577860769251648055600704
0.047943462353171857522529754289934847942341746495198005914888872602020028356349390679060193351286109481218897938756742664402405062	0.04790669250049586203134728917622636561551117520623766734565530126611703213898595830836123101302742995247341191190349145652308914
0.095776653209197505652218554542447810224336978539903614336360230900651438648143496518134753405759938281944354967939563102252522434	0.047741348681240621559038972226556027082857963274244670165913981013906168371744563124177229989646113253414585836110435845899448352
0.14338955469897517113124962198586144371805741318904135777208726391251772723838873902449552957899633434332584461822924311316382215	0.047466198232885503152644458740025914220823508943878613840515706508077967970716813258185116232407406897915256825354444292116100688
0.19067265562614276977491235906600451572797843835973835883970003035845387220660213651872503250197657657102553398040106735884921973	0.047081874010454522246006808290162367018674360417859002498902617990427137958001257500453458035881041596190262879141069064951081196
0.23751720334641680657071242732193948199215252753006308444798545807714257123801679578595789687358040726989520754119468069054177748	0.046589259972233498302255136789692734310252235961481299441974844513049003043116076732127842720951796714673389376968318255404980313
0.28381545390224873061765542596047671377872993807187355566579651988865738203382017925643690404849346554348571155390128834522076381	0.045989489146651696963893390817834505025039387426580683918862833857078616159421096504693092643878612485295548988763073783556986693
0.32946091983748640764528671241287844390565024002314639453520117057050034149044136367264073619324831020652430787958401901441844871	0.045283941026300230657128240574179976407060576145916782481769972575126575140820647815591851205277419460890878519664995286966583711
0.37434861512206601200879389084302399726119479815702952736133225873584704471005057260980589355115089017934127311099151586120992371	0.044474238395082974427323503999946024279481705073928960378452744318020225175733456293293422595173342432239217140390139574132691967
0.41837529662340900926419901075299090344774772143902878997131243144589813142461062498916832531895729409361697722970063327767542998	0.04356224359580048653228482166139864574909126802306073845357402034575402266579405958733682021237327123114403695998797467622379982
0.46143970156914505769783410010122392926911388804843713157287334807027305670804695765466997495701654410206075406486686229080188394	0.0425500542467558027192171508026537405624256390024983973523452360311448827356320638818441842839800816458722867901529453387314713
0.50344278045500688234104305139103843179434302078428944346946539685422067094953055550403590640866773372287775201023177642602372846	0.041439998417240293022686299232543185976714007750429732127059835347509293071270580575454915222285209220112504889046753265414985689
0.54428792486222713854557247974750701322653178998256444944294650607810550569426327319373680292124967282285253312732729915186795534	0.040234629273005533815446337743375698040519732122633137071534447063191279664026333830054046258791884271761338037215385709568017381
0.58388118966048731332715446243194361284368016621301175508640154265949844292305512886707990046819805130846901621367174004656328913	0.038936719204051197616673806363947097389082695994547015561282473534569183320863033725167923501593447663823414334024034818285196819
0.62213150908540024158259955186380228919606489599924356540220164020991885065262816501578686402537094790566199894183753749514204807	0.037549253448257709809772223198253436633992426687939409607899008326461487451882823360732933276479851111680422785510416339503476736
0.65895090619362513304094077196080624398493864617524043514497828066857362779961247784793704690013424770208001819590876749801629024	0.036075423225565273932166270524453599369509513999619874450198322189250698787680704539083075986215907088640931628889029666243632829
0.69425469521399163355262247994764485692051597856182650025294962256074653974470797404005848478987465986448629372880187255320501176	0.034518618398549058625221276859392513426522341351644917745470190119806608716998802658697479253242445354794762307066261911776916875
0.72796167632942467901197372929319810879405077899237634122139082827374772337085232604154076083735754461919907193550110212868394288	0.032882419676368574984049638008142312924476497398366151616602026565219265192798600563972750794283186056520825490038131108506841114
0.75999432244199978687398275311621818133821803948376830096554845817232626774210995879823218384372527820146158619263365019750776478	0.031170590380189142464431845776661060882969505846274630342438746177953725850442611070190304847269246925881064041689654372931219515
0.79027895749212184304738041607402544921535903959737968229445372578634205660838248676805259329762606473590083365696240078070390974	0.029387067789310668062644859209773740072075997795494134387175723348719810005469501246042478754989879614653132833084844621321606871
0.81874592592265145343391913732579849691747091385597981265195430729995856460733676621549795057480018025037121746898554322542064215	0.02753595408845034394249972232711383761338698340391112364989240782500019083462610900216772263478892309205159990999866384812388819
0.84532975289993028394245004073521224064584670530499351064136609640036559739803046376969848408193838247087698723623124544803324134	0.025621506938037758214084978693548108742427979919407677556879683190318371237832678615386406293434775709780668189027067967883912317
0.86996929492640703619413195806468132698002693403247764189678737499054642625520223013067116768052224387839294108361267317901497757	0.023648129691287236698780978993990131747331501218795032726565166860569403907371060996078195023842096539243003308140053324790128543
0.89260788050473893142328553969750034647387135735871760863829277272371436625732443571477409487368096180896873628697420993626659788	0.021620361284934062841654274667486371250537736574834019257173184025676041476717965234715462051691522773807102974544605813783861262
0.91319344054284626173654692098294379790747354261276477349529727476344480686459450231136657892786380050764650438654880191184100987	0.019542865836750062826837429313001196837510010477939859004782799663915813726877534213743606863946976193419316630077236025369564936
0.93167862822874933796567698734638604782903140717570840437034317021362804503247544939403919239223018659078239959444266390081239565	0.017420421997670248495365759969198058192072383507692238748811551584106110150479317423841115814653571397028865134417204326619094905
0.94802092816840750637376974072928644295029593804016940153027420718413091094506939367002326762965758304838992752250437121182853211	0.015257912146448310349265388144622811723137205142411717301759274717697258712001428442476610535829998906923388685729531118063278677
0.96218275471805523771198374646723515249390078565686105842091061742901914019523874132357816692451415818927260664035821769883165296	0.013060311639994846336168342921915517218828820044944181338001787237871320262329972536222713486491909179357396053836751196269086039
0.97413153983355116907496788739088289502801669401016564786843873385137451778609965826546402356442804326642361757016733900667007523	0.010832678789597968621514055127202260927180673722162513934561625679572082648814753240594302372962300642640649543881843337293675692
0.98383981218703494137763778140606615138659619519584034794015466430164175122934629786496443714543236416407175758600946853290140628	0.0085801482668814598936358121591981263437862117912647018866612154178768324575034297200792698046369935888651307445101490161584391943
0.9912852761768016687218211810655518138823185863870695304761889573190505564346554015326351260066373442791788765477372497932037816	0.006307942578971754550188871903861571090279386408858126188304027629584239466039461418383716461609354776181960635177138687649349272
0.99645094806184916305579493832213078419957178619743158320945683994466662619742566149783491196039345175718853933494489180662675406	0.0040215241720037363470786599528287504846822295031968251697378910711243742453600140033747208655939934930901330699153102039421321907
0.99932609707541287726569361124214783972793646632593471853463439292357862226321847698711631991940157174778822084984825655033897357	0.0017292582513002508983395851463039377959561964124784884003918231492947349816770587210894336779963390247462246153584199219676614207
